ID,item_cnt_month
44811,0.0
44812,1.8181818181818181
44813,2.923076923076923
44814,0.0
44815,1.5833333333333333
44816,3.0
44817,0.0
44818,1.2222222222222223
44819,1.0
44820,1.75
44821,4.0625
44822,1.6428571428571428
44823,2.0
44824,4.75
44825,0.75
44826,1.3666666666666667
44827,1.2222222222222223
44828,1.0909090909090908
44829,2.7333333333333334
44830,14.0
44831,1.5
44832,1.0769230769230769
44833,1.6470588235294117
44834,1.3076923076923077
44835,1.0769230769230769
44836,1.1111111111111112
44837,2.642857142857143
44838,1.0909090909090908
44839,0.0
44840,1.1
44841,0.0
44842,1.0
44843,1.625
44844,0.0
44845,1.2727272727272727
44846,1.0
44847,1.1111111111111112
44848,2.345679012345679
44849,1.3076923076923077
44850,0.9285714285714286
44851,2.3
44852,1.0
44853,0.0
44854,1.0
44855,12.375
44856,1.0
44857,1.0
44858,1.2307692307692308
44859,1.1333333333333333
44860,3.1818181818181817
44861,1.0
44862,0.0
44863,1.5
44864,1.0769230769230769
44865,0.0
44866,1.5
44867,1.5454545454545454
44868,0.0
44869,1.375
44870,1.1783854166666667
44871,0.0
44872,1.0
44873,0.0
44874,0.0
44875,1.1
44876,1.0714285714285714
44877,5.428571428571429
44878,1.1783854166666667
44879,3.8461538461538463
44880,2.125
44881,2.7333333333333334
44882,1.0
44883,0.0
44884,1.4545454545454546
44885,1.3333333333333333
44886,1.375
44887,0.0
44888,1.0
44889,1.0
44890,2.1
44891,1.3076923076923077
44892,0.0
44893,1.1
44894,0.0
44895,0.0
44896,4.75
44897,0.0
44898,1.875
44899,1.125
44900,0.0
44901,1.6666666666666667
44902,1.3076923076923077
44903,0.0
44904,1.0
44905,0.0
44906,0.0
44907,1.1111111111111112
44908,1.0
44909,1.3076923076923077
44910,1.619047619047619
44911,1.4545454545454546
44912,1.0
44913,1.1111111111111112
44914,1.0
44915,1.0
44916,0.0
44917,0.0
44918,0.9285714285714286
44919,0.0
44920,0.0
44921,0.0
44922,0.0
44923,0.0
44924,1.3076923076923077
44925,1.3
44926,0.0
44927,0.0
44928,1.1111111111111112
44929,0.0
44930,1.0
44931,1.1
44932,1.0
44933,1.0769230769230769
44934,1.0666666666666667
44935,0.0
44936,0.0
44937,5.6
44938,1.0
44939,1.0
44940,1.0714285714285714
44941,1.1111111111111112
44942,0.0
44943,1.75
44944,0.0
44945,1.0
44946,0.0
44947,1.625
44948,1.625
44949,1.6428571428571428
44950,1.0909090909090908
44951,1.0
44952,0.0
44953,1.25
44954,3.5833333333333335
44955,1.0909090909090908
44956,1.0833333333333333
44957,2.5714285714285716
44958,1.1
44959,1.2222222222222223
44960,0.0
44961,2.25
44962,0.0
44963,1.1666666666666667
44964,0.0
44965,0.0
44966,2.75
44967,3.0
44968,0.0
44969,1.3076923076923077
44970,1.0
44971,4.75
44972,1.0948275862068966
44973,2.4
44974,2.642857142857143
44975,1.5454545454545454
44976,1.1111111111111112
44977,1.3
44978,1.5454545454545454
44979,1.5454545454545454
44980,1.0909090909090908
44981,1.2222222222222223
44982,4.666666666666667
44983,5.875
44984,3.2
44985,2.5
44986,1.75
44987,1.4
44988,1.0869565217391304
44989,1.6666666666666667
44990,1.0
44991,1.625
44992,2.230769230769231
44993,1.25
44994,1.0769230769230769
44995,1.2307692307692308
44996,2.9444444444444446
44997,0.0
44998,0.0
44999,0.0
45000,0.0
45001,0.0
45002,0.0
45003,0.0
45004,1.375
45005,1.25
45006,1.5555555555555556
45007,0.0
45008,2.923076923076923
45009,1.2307692307692308
45010,3.125
45011,5.0
45012,5.0
45013,1.0769230769230769
45014,0.0
45015,2.8
45016,1.2
45017,0.0
45018,0.0
45019,0.0
45020,1.1
45021,0.0
45022,1.1783854166666667
45023,1.0
45024,1.1783854166666667
45025,1.0930232558139534
45026,0.0
45027,0.0
45028,1.0
45029,1.8571428571428572
45030,0.0
45031,1.1
45032,1.8125
45033,0.0
45034,0.0
45035,0.0
45036,0.0
45037,0.0
45038,0.0
45039,1.1
45040,1.1111111111111112
45041,1.25
45042,0.0
45043,4.2
45044,0.0
45045,1.2307692307692308
45046,1.6363636363636365
45047,2.0
45048,5.666666666666667
45049,1.6363636363636365
45050,2.357142857142857
45051,0.0
45052,2.0714285714285716
45053,0.0
45054,1.25
45055,1.0
45056,1.0
45057,0.0
45058,3.8461538461538463
45059,0.875
45060,1.2222222222222223
45061,1.0769230769230769
45062,1.1111111111111112
45063,1.1111111111111112
45064,0.0
45065,1.9
45066,1.25
45067,3.066666666666667
45068,0.0
45069,1.0
45070,2.6
45071,1.3076923076923077
45072,1.3333333333333333
45073,1.7777777777777777
45074,0.0
45075,2.4444444444444446
45076,1.0666666666666667
45077,1.1111111111111112
45078,1.0
45079,1.0
45080,1.0
45081,1.5
45082,0.0
45083,2.3448275862068964
45084,1.5
45085,1.0
45086,1.0
45087,1.0
45088,1.0
45089,1.0
45090,1.0
45091,1.2222222222222223
45092,1.0
45093,1.1538461538461537
45094,0.0
45095,0.0
45096,0.0
45097,0.0
45098,0.0
45099,0.0
45100,0.0
45101,0.0
45102,0.0
45103,0.0
45104,0.0
45105,0.0
45106,0.0
45107,0.0
45108,0.0
45109,0.0
45110,0.0
45111,0.0
45112,0.0
45113,0.0
45114,0.0
45115,0.0
45116,0.0
45117,0.0
45118,0.0
45119,0.0
45120,0.0
45121,0.0
45122,0.0
45123,0.0
45124,0.0
45125,0.0
45126,0.0
45127,0.0
45128,0.0
45129,0.0
45130,0.0
45131,0.0
45132,0.0
45133,0.0
45134,0.0
45135,0.0
45136,0.0
45137,0.0
45138,0.0
45139,0.0
45140,0.0
45141,0.0
45142,0.0
45143,0.0
45144,0.0
45145,0.0
45146,0.0
45147,0.0
45148,0.0
45149,0.0
45150,0.0
45151,0.0
45152,0.0
45153,0.0
45154,0.0
45155,0.0
45156,0.0
45157,0.0
45158,0.0
45159,0.0
45160,0.0
45161,0.0
45162,0.0
45163,0.0
45164,0.0
45165,0.0
45166,0.0
45167,0.0
45168,0.0
45169,0.0
45170,0.0
45171,0.0
45172,0.0
45173,0.0
45174,0.0
45175,0.0
45176,0.0
45177,0.0
45178,0.0
45179,0.0
45180,0.0
45181,0.0
45182,0.0
45183,0.0
45184,0.0
45185,0.0
45186,0.0
45187,0.0
45188,0.0
45189,0.0
45190,0.0
45191,0.0
45192,0.0
45193,0.0
45194,0.0
45195,0.0
45196,0.0
45197,0.0
45198,0.0
45199,0.0
45200,0.0
45201,0.0
45202,0.0
45203,0.0
45204,0.0
45205,0.0
45206,0.0
45207,0.0
45208,0.0
45209,0.0
45210,0.0
45211,0.0
45212,0.0
45213,0.0
45214,0.0
45215,0.0
45216,0.0
45217,0.0
45218,0.0
45219,0.0
45220,0.0
45221,0.0
45222,0.0
45223,0.0
45224,0.0
45225,0.0
45226,0.0
45227,1.3043478260869565
45228,0.0
45229,0.0
45230,0.0
45231,0.0
45232,0.0
45233,1.1
45234,0.0
45235,0.0
45236,0.0
45237,0.0
45238,0.0
45239,0.0
45240,0.0
45241,0.0
45242,0.0
45243,0.0
45244,0.0
45245,0.0
45246,0.0
45247,0.0
45248,0.0
45249,0.0
45250,0.0
45251,0.0
45252,0.0
45253,0.0
45254,0.0
45255,0.0
45256,0.0
45257,1.0
45258,2.2
45259,0.0
45260,0.0
45261,0.0
45262,0.0
45263,0.0
45264,0.0
45265,0.0
45266,0.0
45267,0.0
45268,0.0
45269,0.0
45270,0.0
45271,0.0
45272,0.0
45273,0.0
45274,0.0
45275,0.0
45276,0.0
45277,0.0
45278,0.0
45279,0.0
45280,0.0
45281,0.0
45282,0.0
45283,0.0
45284,0.0
45285,0.0
45286,0.0
45287,0.0
45288,0.0
45289,0.0
45290,0.0
45291,0.0
45292,0.0
45293,0.0
45294,0.0
45295,0.0
45296,0.0
45297,0.0
45298,0.0
45299,0.0
45300,0.0
45301,0.0
45302,0.0
45303,0.0
45304,0.0
45305,0.0
45306,0.0
45307,0.0
45308,0.0
45309,0.0
45310,0.0
45311,0.0
45312,0.0
45313,0.0
45314,0.0
45315,0.0
45316,0.0
45317,0.0
45318,0.0
45319,0.0
45320,0.0
45321,0.0
45322,0.0
45323,0.0
45324,0.0
45325,0.0
45326,0.0
45327,0.0
45328,0.0
45329,0.0
45330,0.0
45331,0.0
45332,0.0
45333,0.0
45334,0.0
45335,0.0
45336,0.0
45337,0.0
45338,0.0
45339,0.0
45340,0.0
45341,0.0
45342,0.0
45343,0.0
45344,0.0
45345,0.0
45346,0.0
45347,0.0
45348,0.0
45349,0.0
45350,0.0
45351,0.0
45352,0.0
45353,0.0
45354,0.0
45355,0.0
45356,0.0
45357,0.0
45358,0.0
45359,0.0
45360,0.0
45361,0.0
45362,0.0
45363,0.0
45364,0.0
45365,0.0
45366,0.0
45367,0.0
45368,0.0
45369,0.0
45370,0.0
45371,0.0
45372,0.0
45373,0.0
45374,0.0
45375,0.0
45376,0.0
45377,0.0
45378,0.0
45379,0.0
45380,0.0
45381,0.0
45382,0.0
45383,0.0
45384,0.0
45385,0.0
45386,0.0
45387,0.0
45388,0.0
45389,0.0
45390,0.0
45391,0.0
45392,0.0
45393,0.0
45394,0.0
45395,0.0
45396,0.0
45397,0.0
45398,0.0
45399,0.0
45400,0.0
45401,0.0
45402,0.0
45403,0.0
45404,0.0
45405,0.0
45406,0.0
45407,1.1428571428571428
45408,1.375
45409,1.0769230769230769
45410,1.0
45411,1.1111111111111112
45412,0.0
45413,0.0
45414,0.0
45415,0.0
45416,0.0
45417,0.0
45418,0.0
45419,0.0
45420,0.0
45421,0.0
45422,0.0
45423,0.0
45424,0.0
45425,0.0
45426,0.0
45427,0.0
45428,0.0
45429,0.0
45430,0.0
45431,0.0
45432,0.0
45433,0.0
45434,0.0
45435,0.0
45436,0.0
45437,0.0
45438,0.0
45439,0.0
45440,0.0
45441,0.0
45442,0.0
45443,0.0
45444,0.0
45445,0.0
45446,0.0
45447,0.0
45448,0.0
45449,0.0
45450,0.0
45451,0.0
45452,0.0
45453,0.0
45454,0.0
45455,0.0
45456,0.0
45457,0.0
45458,0.0
45459,0.0
45460,0.0
45461,0.0
45462,0.0
45463,0.0
45464,0.0
45465,0.0
45466,0.0
45467,0.0
45468,0.0
45469,0.0
45470,0.0
45471,0.0
45472,0.0
45473,0.0
45474,0.0
45475,0.0
45476,0.0
45477,0.0
45478,0.0
45479,0.0
45480,0.0
45481,0.0
45482,0.0
45483,0.0
45484,0.0
45485,0.0
45486,0.0
45487,0.0
45488,0.0
45489,0.0
45490,0.0
45491,0.0
45492,0.0
45493,0.0
45494,0.0
45495,0.0
45496,0.0
45497,0.0
45498,0.0
45499,0.0
45500,0.0
45501,0.0
45502,0.0
45503,0.0
45504,0.0
45505,0.0
45506,0.0
45507,0.0
45508,0.0
45509,0.0
45510,0.0
45511,0.0
45512,0.0
45513,0.0
45514,0.0
45515,0.0
45516,0.0
45517,0.0
45518,0.0
45519,0.0
45520,0.0
45521,0.0
45522,0.0
45523,0.0
45524,0.0
45525,0.0
45526,0.0
45527,0.0
45528,0.0
45529,0.0
45530,0.0
45531,0.0
45532,0.0
45533,0.0
45534,0.0
45535,0.0
45536,1.1111111111111112
45537,0.875
45538,0.0
45539,3.5555555555555554
45540,3.875
45541,1.0
45542,2.25
45543,1.0
45544,1.75
45545,1.0
45546,1.2222222222222223
45547,1.619047619047619
45548,1.0
45549,1.1111111111111112
45550,1.1783854166666667
45551,1.125
45552,0.0
45553,1.0833333333333333
45554,2.0
45555,1.7777777777777777
45556,0.0
45557,0.0
45558,1.375
45559,1.0833333333333333
45560,3.0
45561,2.8461538461538463
45562,1.3076923076923077
45563,0.0
45564,1.1428571428571428
45565,3.0
45566,1.0769230769230769
45567,1.0769230769230769
45568,1.375
45569,1.125
45570,1.2142857142857142
45571,1.1111111111111112
45572,1.1111111111111112
45573,1.3333333333333333
45574,1.1783854166666667
45575,1.0
45576,3.25
45577,1.7777777777777777
45578,1.5454545454545454
45579,1.2307692307692308
45580,0.0
45581,1.619047619047619
45582,1.3076923076923077
45583,1.875
45584,1.5454545454545454
45585,1.3846153846153846
45586,1.375
45587,0.0
45588,0.0
45589,1.3076923076923077
45590,2.3846153846153846
45591,0.0
45592,0.0
45593,0.0
45594,1.2857142857142858
45595,1.0
45596,1.5
45597,1.125
45598,1.625
45599,2.6666666666666665
45600,1.0
45601,1.0
45602,1.1818181818181819
45603,0.0
45604,1.1071428571428572
45605,0.0
45606,0.0
45607,2.3448275862068964
45608,1.619047619047619
45609,1.0909090909090908
45610,1.1818181818181819
45611,1.0909090909090908
45612,2.272727272727273
45613,1.8888888888888888
45614,1.2
45615,1.3
45616,1.0714285714285714
45617,2.9444444444444446
45618,1.4444444444444444
45619,1.0
45620,0.75
45621,1.0
45622,2.6923076923076925
45623,1.2547169811320755
45624,0.0
45625,0.0
45626,1.0
45627,0.0
45628,1.1428571428571428
45629,1.0
45630,1.0769230769230769
45631,0.0
45632,5.666666666666667
45633,0.0
45634,0.0
45635,1.375
45636,0.0
45637,0.0
45638,1.125
45639,1.0
45640,1.1111111111111112
45641,0.0
45642,4.75
45643,1.375
45644,2.9444444444444446
45645,1.619047619047619
45646,1.0
45647,1.0
45648,1.0
45649,2.4
45650,1.3571428571428572
45651,0.875
45652,1.2727272727272727
45653,2.0
45654,1.0
45655,0.0
45656,2.4444444444444446
45657,10.545454545454545
45658,2.5
45659,1.0909090909090908
45660,3.375
45661,2.25
45662,1.1818181818181819
45663,0.0
45664,1.1
45665,1.5454545454545454
45666,1.0
45667,1.1
45668,1.1111111111111112
45669,1.5454545454545454
45670,1.4545454545454546
45671,1.0
45672,1.0
45673,1.5
45674,0.0
45675,1.3
45676,0.0
45677,1.1783854166666667
45678,1.0
45679,1.0
45680,1.0
45681,1.0
45682,1.2
45683,1.375
45684,1.1363636363636365
45685,0.0
45686,1.3076923076923077
45687,1.1783854166666667
45688,1.5454545454545454
45689,2.3448275862068964
45690,0.0
45691,0.0
45692,1.0
45693,0.0
45694,1.0
45695,1.0909090909090908
45696,1.4545454545454546
45697,1.619047619047619
45698,1.4545454545454546
45699,1.0
45700,1.3
45701,1.1111111111111112
45702,0.0
45703,1.3076923076923077
45704,0.0
45705,1.3076923076923077
45706,1.0
45707,1.1
45708,1.1818181818181819
45709,1.1111111111111112
45710,0.0
45711,1.0909090909090908
45712,1.6428571428571428
45713,2.0
45714,1.2222222222222223
45715,0.0
45716,1.3333333333333333
45717,1.0
45718,0.0
45719,1.8181818181818181
45720,1.1111111111111112
45721,0.0
45722,1.0
45723,2.25
45724,1.3666666666666667
45725,1.0
45726,2.0714285714285716
45727,1.0
45728,0.0
45729,1.0
45730,1.619047619047619
45731,0.0
45732,1.0769230769230769
45733,0.0
45734,0.0
45735,1.2727272727272727
45736,2.2777777777777777
45737,2.0
45738,1.25
45739,0.0
45740,1.5454545454545454
45741,2.5
45742,0.0
45743,0.0
45744,2.7333333333333334
45745,1.0
45746,1.3076923076923077
45747,0.0
45748,0.0
45749,0.0
45750,0.0
45751,0.0
45752,0.0
45753,0.0
45754,0.0
45755,0.0
45756,0.0
45757,0.0
45758,2.125
45759,1.3333333333333333
45760,2.8461538461538463
45761,0.0
45762,7.0
45763,0.0
45764,1.2857142857142858
45765,1.3333333333333333
45766,0.0
45767,0.0
45768,1.1818181818181819
45769,1.2
45770,0.0
45771,1.0909090909090908
45772,1.619047619047619
45773,1.3076923076923077
45774,0.0
45775,0.0
45776,0.0
45777,0.0
45778,1.3076923076923077
45779,0.0
45780,1.0
45781,1.2222222222222223
45782,0.0
45783,0.0
45784,0.0
45785,0.0
45786,0.0
45787,1.0
45788,0.0
45789,1.0
45790,4.909090909090909
45791,1.5333333333333334
45792,1.5
45793,0.0
45794,0.0
45795,0.8
45796,0.0
45797,0.0
45798,1.2727272727272727
45799,2.125
45800,0.0
45801,1.0
45802,0.0
45803,1.0
45804,3.5
45805,1.0769230769230769
45806,2.9444444444444446
45807,1.619047619047619
45808,1.3666666666666667
45809,1.0
45810,1.0
45811,1.4166666666666667
45812,1.125
45813,2.0
45814,1.5
45815,0.0
45816,1.5
45817,1.3076923076923077
45818,1.4166666666666667
45819,1.0
45820,1.5454545454545454
45821,1.5666666666666667
45822,1.0
45823,1.6666666666666667
45824,1.5454545454545454
45825,1.0588235294117647
45826,1.1783854166666667
45827,1.0833333333333333
45828,1.1927710843373494
45829,1.125
45830,0.0
45831,1.0909090909090908
45832,4.0625
45833,1.2
45834,1.1783854166666667
45835,1.2
45836,1.0
45837,2.3636363636363638
45838,1.0
45839,0.0
45840,1.0
45841,0.0
45842,1.6153846153846154
45843,1.3076923076923077
45844,1.0588235294117647
45845,1.0
45846,1.1666666666666667
45847,1.0
45848,4.666666666666667
45849,4.875
45850,0.0
45851,1.0256410256410255
45852,3.2222222222222223
45853,1.25
45854,0.0
45855,0.75
45856,2.75
45857,1.1111111111111112
45858,1.25
45859,4.2
45860,1.0
45861,0.0
45862,1.8421052631578947
45863,1.2307692307692308
45864,1.2307692307692308
45865,1.8571428571428572
45866,3.375
45867,1.25
45868,1.0833333333333333
45869,1.8181818181818181
45870,0.0
45871,1.52
45872,1.3142857142857143
45873,0.0
45874,1.0
45875,1.1666666666666667
45876,0.0
45877,1.1071428571428572
45878,1.0
45879,1.52
45880,1.0
45881,1.5454545454545454
45882,1.4285714285714286
45883,0.0
45884,0.0
45885,1.2222222222222223
45886,1.0
45887,0.0
45888,0.0
45889,0.0
45890,1.1363636363636365
45891,1.1111111111111112
45892,1.1
45893,1.5789473684210527
45894,5.4
45895,1.9
45896,1.1111111111111112
45897,1.0833333333333333
45898,0.0
45899,1.2727272727272727
45900,2.4444444444444446
45901,0.0
45902,2.0833333333333335
45903,3.5
45904,0.0
45905,3.0
45906,2.9444444444444446
45907,1.0
45908,1.0
45909,2.9444444444444446
45910,1.0
45911,2.9444444444444446
45912,1.0
45913,1.5454545454545454
45914,1.5454545454545454
45915,1.0588235294117647
45916,1.1
45917,1.0833333333333333
45918,3.076923076923077
45919,1.0769230769230769
45920,1.75
45921,1.0769230769230769
45922,4.2
45923,0.875
45924,1.625
45925,1.0
45926,1.0769230769230769
45927,1.1818181818181819
45928,1.0256410256410255
45929,5.3
45930,1.0256410256410255
45931,1.0256410256410255
45932,1.8571428571428572
45933,1.2142857142857142
45934,4.0625
45935,1.3142857142857143
45936,1.5
45937,1.0256410256410255
45938,1.1
45939,1.0909090909090908
45940,2.6666666666666665
45941,1.0769230769230769
45942,2.0
45943,1.0
45944,1.2666666666666666
45945,0.0
45946,1.2222222222222223
45947,1.2222222222222223
45948,1.2222222222222223
45949,1.3846153846153846
45950,1.2105263157894737
45951,1.3571428571428572
45952,1.1
45953,1.4666666666666666
45954,1.0
45955,3.2
45956,2.0
45957,1.0
45958,1.0769230769230769
45959,2.9444444444444446
45960,1.0
45961,1.5454545454545454
45962,1.5454545454545454
45963,3.5555555555555554
45964,0.0
45965,0.0
45966,1.375
45967,1.2222222222222223
45968,1.0769230769230769
45969,1.9285714285714286
45970,0.0
45971,0.875
45972,1.125
45973,1.52
45974,0.0
45975,0.0
45976,1.0
45977,0.0
45978,1.1
45979,1.0
45980,1.1538461538461537
45981,2.466666666666667
45982,1.0
45983,2.6666666666666665
45984,1.5454545454545454
45985,1.1
45986,1.0588235294117647
45987,1.1783854166666667
45988,1.2307692307692308
45989,1.52
45990,1.1
45991,1.5454545454545454
45992,1.3333333333333333
45993,1.0769230769230769
45994,1.0769230769230769
45995,1.0
45996,1.1111111111111112
45997,1.0769230769230769
45998,1.0909090909090908
45999,1.0769230769230769
46000,1.0
46001,2.9444444444444446
46002,1.5454545454545454
46003,2.9444444444444446
46004,1.9
46005,1.1783854166666667
46006,1.2
46007,1.25
46008,2.0
46009,0.0
46010,1.1111111111111112
46011,1.0
46012,2.4444444444444446
46013,1.0769230769230769
46014,1.5454545454545454
46015,1.0769230769230769
46016,4.0625
46017,1.1783854166666667
46018,1.2222222222222223
46019,3.090909090909091
46020,1.0
46021,1.0
46022,1.0
46023,1.5789473684210527
46024,1.2222222222222223
46025,1.1818181818181819
